Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Lippi Systems Ltd,LIPPISYS,Industrial Machinery,11.9,-7.074235807860261,-9.064449064449065,-6.234365980373292,-6.8833652007648185,-253.125,,0.0246295939965364,0.1904761904761904,,5.9818181818181815,,-7.345679012345679,0.5235371755389353,18.59375,,0.522707423580786,18.703125,,,0.0,0.0,0.0,0.0,,0.0,,-95.6043956043956,,-290.5882352941173,
Panabyte Technologies Ltd,PANABYTE,Commodities Trading,11.30425,-0.3169572107765529,-5.438066465256815,-3.49451442503048,-13.62916006339146,-4.730473047304736,-0.4390243902439036,0.7387240958959772,2.94651539708266,0.0041237113402061,1.2882599580712786,,-26.288953488372066,3.8319491525423737,1.2435918591859183,,2.320800316957211,1.611028602860286,,,0.0,0.0,0.0,-13.930660592255125,-7.163166287015946,1.599020501138952,,4.362801377726733,,-2249.999999999845,
Premier Ltd,PREMIER,Industrial Machinery,11.2378509,,3.9102458340207895,-6.869652742828384,,-3900.000000000001,-6.583333333333334,0.001761449421238,-0.0007369196757553,,0.0480236129392525,,-0.82328578021978,-0.0351875595704042,32.10814542857143,10.910534854368931,,497.736716857143,169.13383582524276,,0.0,0.0,0.0,0.0,,,,-58.33333333333335,,39.27935943060498,
F G P Ltd,FGP,Business Support Services,11.074292481,-25.961538461538424,6.079027355623103,-21.6,-23.011363636363612,27.17391304347827,,0.2453333333333333,0.2609929078014185,,23.78571428571429,,44.297169924,3.549452718269226,12.037274435869564,,2.6648373336538427,9.037274435869566,,39.59186895714284,-0.4978541075612037,0.0,0.0,0.0,,,,253.84615384615384,,132.30754592592592,
Viaan Industries Ltd,VIAANINDUS,Commodities Trading,11.02431,,-17.032967032967026,-13.343987215341585,,-44.17989417989415,-77.49999999999996,0.3020375549340791,0.4915474642392718,13.918367346938776,4.379032258064516,,-6.601383233532937,-4.481426829268291,2.9164841269841264,,,5.953521164021163,,,0.0,0.0,0.0,0.0,,,,-68.15501263689974,,93.34285330503576,
Rajasthan Petro Synthetics Ltd,RAJSPTR,Logistics,11.0088691424795,,-0.9900990099009882,-5.4519880673556805e-14,,-1.0601087908747156e-14,0.999999999999998,5.142857142857143,-0.1791044776119403,,0.0098039215686274,,-5.769255443530616e+17,-11.0088691424795,61.16038412488612,,,61.16038412488612,,1100.886914247952,0.0,0.0,0.0,0.0,,,,-47.05882352941176,,-100.00000000000018,
Ashish Polyplast Ltd,ASHISHPO,Building Products - Pipes,10.39635,4.360056258790469,17.723577235772346,2.583979328165405,3.606853020739447,5.029940119760474,9.9090909090909,2.1576227390180875,7.822014051522249,0.0,2.1311475409836063,,12.376607142857155,1.8465985790408523,0.6225359281437126,14.241575342465756,1.6197398030942338,0.6896017964071857,,8.406094890510955,0.0,0.0,0.0,0.0,,0.0,,2.57985257985256,,321.2899999999951,
Sanco Industries Ltd,SANCO,Building Products - Pipes,10.33478,,-661.4864864864862,-27.198221975274343,-408.342022940563,-1541.7322834645668,,0.0176413390748715,-0.0269296013570822,1.6653386454183268,0.042051451187335,,-0.5278232890704802,-2.066955999999997,8.137622047244095,8.137622047244095,,50.33447244094488,50.33447244094488,,0.0,0.0,0.0,0.0,,,,73.97260273972603,,-2091.080983685325,
Northlink Fiscal and Capital Services Ltd,NORTHLINK,Construction & Engineering,10.27,1.1437908496732017,0.8156606851549748,1.087801087801087,1.1676396997497906,13.99999999999999,,0.0777000777000777,0.4739336492890995,,3.578947368421052,,146.7142857142858,1.7088186356073212,20.54,,1.5702614379084967,19.22,,96.10000000000004,0.0,0.0,0.0,0.0,,,,-10.71428571428572,,250.0000000000001,
Servoteach Industries Ltd,SERVOTEACH,Industrial Machinery,9.673198,,200.0,151.72413793103448,,55.0,,2.758620689655172,13.333333333333334,,2.5,,43.96908181818181,-74.40921538461544,24.182995,46.062847619047616,,24.782995,47.20570476190476,45.05999090909091,0.0,0.0,0.0,0.0,0.0,0.0,,,,344.44444444444446,
Narmada Macplast Drip Irrigation Systems Ltd,NARMP,Agricultural & Farm Machinery,9.557474,1.4440433212996004,1.4388489208632709,0.2083333333333111,0.4301075268816745,0.0969932104752564,1.3333333333332975,2.1479166666666667,11.455555555555556,,2.426229508196722,,955.7474000001018,4.084390598290598,0.9270100872938896,68.26767142857142,3.497283032490974,0.939619204655674,193.7494799999999,193.7494800000041,0.0,0.0,0.0,0.0,,,,-17.65175718849842,,-50.00000000000711,
Nouveau Global Ventures Ltd,NOUVEAU,Conglomerates,9.09097,-0.9206798866855512,-0.8480565371024725,-1.238738738738738,-3.2116788321167857,-3.303303303303301,-1.3333333333333317,0.375,-3.048054919908467,142.0,0.0642570281124498,,-41.32259090909093,1.4545551999999995,1.3650105105105106,,1.190578611898017,2.5241696696696696,,,0.0,0.0,0.0,0.0,,,,132.05574912891987,,-83.03275833333329,
Universal Office Automation Ltd,UNIOFFICE,Industrial Machinery,8.952791146,-1.4084507042253516,-1.4150943396226414,-1.3921113689095126,-1.3986013986013983,-30.0,,0.0464037122969837,0.0591715976331361,,84.5,,-298.42637153333334,4.203188331455397,89.52791145999998,,3.409761101408449,72.62791145999999,,,-0.0989989139192636,0.0,0.0,-0.0010919499674031,,,,11.111111111111116,,-199.99999999999972,
Yogi Infra Projects Ltd,YOGISUNG,Construction & Engineering,8.7261244,-0.5652976465159203,-0.5191508998615597,-0.1308760683760683,-1.0794140323824204,-52.12765957446818,,0.0025106837606837,-0.0037005688640434,33.60952380952381,0.0930332474056448,,-17.808417142857152,0.1932696434108525,9.283111063829809,0.2541836411302068,0.584288467928011,53.87885574468098,1.476994004082823,,0.0,0.0,0.0,0.6953187144570165,,0.0742024718327416,,-5.050505050505471,,-800.0000000000338,
Glittek Granites Ltd,GLITTEKG,Building Products - Granite,8.696399,2.7500755515261357,4.908338261383787,-2.2720652490533104,-6.836108676599489,-5.639913232104132,0.4911242603550286,0.4028546460821438,1.2728946157386103,0.2676285780777286,1.632553075666848,,-11.149229487179465,0.7862928571428572,0.6288068691250903,,0.927663916591115,2.219551626898048,,18.271666071428587,-0.1710825365763462,0.0,0.0,0.8783716110541846,,,,46.81528662420382,,66.08695652173905,
Karnimata Cold Storage Ltd,KCSL,Logistics,8.68694437603793,6.6779852857951285,13.715953307392988,2.5432900432900394,5.791743684534803,9.832635983263584,1.9859154929577456,0.2586580086580086,5.252747252747251,41.0,1.1642335766423355,,18.48286037454881,1.040352619884782,1.8173523799242532,,0.972096455916125,3.5935030075393164,,9.08833035769203,,,,,,0.0,,4.824561403508776,,-6.000000000000046,
Mukta Agriculture Ltd,MUKTA,Commodities Trading,8.585981316,-32.42484969939879,-32.243921881227564,-27.41908151160819,-28.6321005131835,-93.52601156069362,,0.2931706490425351,2.9776247848537007,,,,-1.061307950061805,0.3596975834101383,0.992598996069364,53.662383225,0.386211675991984,1.1139862793063584,60.224883225,,0.0,0.0,0.0,0.0,,,,2783.333333333333,,-1697.777777777777,
CMI Ltd,CMICABLES,Cables,8.414414925,,127.28759952012214,-29.31739205687734,,-466.5254237288136,-157.7162162162162,0.0628420029557043,-0.0930122571237141,0.5519840390157392,0.2276102886932572,,-0.0764252036784741,-0.0662395884830355,0.3565430052966102,0.6214486650664698,,16.464593852754238,31.035496399760383,,0.0,-0.0027452889126453,0.0,0.0,,,,-66.72775976314678,,22.95311406578028,
Ramgopal Polytex Ltd,RAMGOPOLY,Commodities Trading,8.323,-8.3027185892726,-8.445440956651725,-8.521970705725703,-9.380725540491026,-16.7979002624672,-7.533333333333338,0.5073235685752331,0.8037974683544303,2.875,11.20689655172414,,-6.502343749999997,0.6387567152724483,1.092257217847769,,0.5961058045554738,1.0646981627296588,,,0.0,0.0,0.0,0.0,0.0,,,-16.171617161716167,,-171.36704328686747,
Setubandhan Infrastructure Ltd,SETUINFRA,Construction & Engineering,8.1690869,0.0936914428482185,0.7864406779660995,0.0483290239953596,0.2020202020201986,0.141783638168153,28.999999999999915,0.340864606239277,-10.767938931297715,0.0006093845216331,0.9554954142234252,,81.69086900000138,0.1648988070246266,0.1158242861193818,,0.6748054879762648,1.2254230384233658,,47.22900923497272,0.0,0.0,0.0,0.0,,,,-36.16039102099927,,101.63398523792743,
AVI Products India Ltd,APIL,Commodities Trading,8.124812514,5.494505494505495,7.032967032967033,4.4071353620146905,4.729729729729731,5.691056910569107,8.0,0.7743966421825812,0.9498069498069496,1.44,22.722222222222214,,38.6895834,1.78960628061674,2.2018462097560976,,1.473585167912088,1.8170223615176155,,17.64424345789474,0.0,0.0,0.0,0.0,,,,9.49554896142435,,13.395465923892626,
Continental Controls Ltd,CONTICON,Electrical Components & Equipments,8.08232664,-25.490196078431342,-28.784648187633245,-18.876159301691203,-53.39506172839502,-28.64238410596024,-3.139534883720928,0.6590289143480633,3.922077922077922,2.417827298050139,1.2696078431372548,,-4.6718651098265935,3.410264405063292,1.3381335496688742,3.182018362204724,2.0592797333333333,1.738795801324503,4.1347742677165344,,0.0,0.0,0.0,0.0,,1.4755649618239135,,-33.7719298245614,,-380.5555555555528,
Sturdy Industries Ltd,STURDY,Agricultural & Farm Machinery,8.016445782,,9.985339631861866,-3.253411456325648,,-74.0350877192982,,0.0439441831778582,-0.0516047259064777,1.634285714285714,0.4041990500863557,,-1.8996317018957356,-0.0960974080795972,1.4063939968421053,,,37.5204290845614,,,-7.272549654225305,0.0,0.0,0.0,,-1.251751907626137,,-72.08619000979432,,-217.54874651810584,
Retro Green Revolution Ltd,RGRL,Agricultural & Farm Machinery,7.962478,4.971098265895958,4.965357967667439,6.750392464678183,6.963562753036444,26.06060606060608,,0.2590266875981161,2.3239436619718314,,25.333333333333336,,18.517390697674408,0.957028605769231,4.825744242424242,88.47197777777778,0.9297662427745664,4.87422909090909,89.36086666666667,18.70343720930231,0.0,0.0,0.0,0.0,,-9.767736224828504,,8.552631578947366,,-37.59914912027688,
Garware Marine Industries Ltd,GARWAMAR,Shipbuilding,7.692089456000001,1.3906447534766102,1.3906447534766104,1.1167512690355317,1.1518324607329828,9.01639344262294,,0.1238578680203045,0.2623655913978495,,16.161290322580644,,69.92808596363645,0.972451258659924,6.30499135737705,,0.9648659236409608,6.255811029508197,,69.3826314181819,0.0,0.0,0.0,0.0,,-1.119579257269626,,-23.27044025157233,,449.99999999999886,
Kabra Commercial Ltd,KCL,Commodities Trading,7.57638,7.635829662261382,14.190821256038651,4.958677685950416,8.859060402684568,9.551374819102753,3.092105263157896,0.5191585274229903,6.774509803921566,,0.9925803792250618,,5.7396818181818166,0.4656656422864168,0.5482185238784371,2.9480077821011674,0.4161666666666666,0.8202879884225759,4.41104280155642,4.743255230125521,0.0,0.0,0.0,0.0,,,,-5.017182130584197,,97.01492537313446,
Devine Impex Ltd,DEVINE,Commodities Trading,7.2063432,0.3668378576669136,0.3668378576669135,0.3656307129798926,0.3675119441381869,2.8089887640449613,,0.1301645338208409,0.145010183299389,0.1869244935543278,247.0,,144.12686399999907,0.5287119002201027,4.048507415730336,,0.5272445487894352,4.037271460674157,,143.7268639999991,0.0,0.0,0.0,0.0,,,,-6.315789473684208,,150.00000000000117,
CHD Chemicals Ltd,CHDCHEM,Commodities Trading,7.147119559999999,1.9404332129964013,2.338877338877352,0.1792650134448835,0.4545454545454736,0.3138075313807663,1.2162162162162231,0.5712578428443382,0.8227194492254735,3.082024432809773,3.4945504087193457,,119.11865933332832,0.5472526462480858,0.3738033242677823,0.6456295898825654,0.7056461895306859,0.817840981171548,1.4202651734786558,23.33898441791036,0.0,0.0,0.0,0.0,,0.0,,-39.436173582515046,,-88.46153846153801,
Incon Engineers Ltd,INCON,Industrial Machinery,7.1267337,-54.68749999999998,-52.23880597014925,-34.31372549019608,-49.29577464788733,-100.0,,0.3431372549019607,1.346153846153846,5.0,1.8333333333333333,,-20.362096285714284,13.44666735849056,20.362096285714287,,11.198021406249996,20.476382,,,0.0,0.0,0.0,0.0,,,,-74.07407407407408,,-7.760048588699932e+17,
Hittco Tools Ltd,HITTCO,Industrial Machinery,7.053024815000001,12.256267409470748,12.086330935251798,7.416127133608002,21.392190152801348,8.936170212765955,3.3599999999999994,0.8298999411418481,3.373205741626794,2.215962441314554,2.4256756756756754,,11.195277484126986,2.1701614815384613,1.00042905177305,13.829460421568628,1.5185271330083563,1.5465283425531915,23.197925138297872,6.772065102484473,0.0,0.0,0.0,0.0,,,,5.8558558558558405,,-10.76596368292572,
Aadi Industries Ltd,AADIIND,Stationery,7.04,,2.5757575757575766,-34.0,,-283.33333333333337,,0.12,-0.0091954022988505,,0.0610795454545454,,-41.41176470588235,-1.0666666666666664,117.33333333333334,,,231.16666666666663,,,0.0,0.0,0.0,0.0,,,,100.0,,51.42857142857144,
Amit International Ltd,AMITINT,Commodities Trading,6.9917013,0.1021450459652705,0.1534526854219947,0.1012145748987852,0.1023803429741488,6.896551724137921,,0.0146761133603238,-14.500000000000009,,0.7142857142857143,,349.5850650000005,0.3576317800511509,24.109314827586207,,0.3509551225740552,23.695521724137933,,229.0567100000002,0.0,0.0,0.0,0.0,,1.581400381048887,,-29.268292682926838,,-84.61538461538463,
Jain Marmo Industries Ltd,JAINMARMO,Building Products - Granite,6.8904506,4.752475247524758,6.698564593301441,1.440000000000004,2.3437500000000067,4.787234042553204,1.8666666666666685,0.3008,0.6245847176079734,0.1669626998223801,2.611428571428572,,76.56056222222202,1.7667822051282054,3.665133297872341,32.81166952380953,1.5862278415841586,4.260877978723404,,19.072501428571417,0.0,0.0,0.0,0.0,,,,14.634146341463406,,200.00000000000023,
Trio Mercantile And Trading Ltd,TRIOMERC,Commodities Trading,6.861597004000001,-0.3688524590163937,-0.3688524590163937,-0.3238575026988128,-0.371134020618557,-1.9565217391304368,,0.1655271680460597,1.5106732348111658,18.41025641025641,2.088235294117648,,-76.23996671111105,0.2835370662809917,1.491651522608696,,0.2791638116393443,1.4807819573913048,,,0.0,0.0,0.0,0.0,,,,-12.380952380952392,,80.43478260869563,
Vardhman Concrete Ltd,VARDHMAN,Construction & Engineering,6.7200474,,11.968680089485458,-18.349928876244668,,-4300.0,-4.652173913043479,0.0042674253200568,-0.0024340770791075,,0.1623544631306597,-7137.2396867086,-5.2093390697674415,-0.6942197727272728,224.00158,,,734.3349133333334,,,0.0,0.0,0.0,-4.350361903697284,,0.0,,0.0,,-226.0380322010452,
Taparia Tools Ltd,TAPARIA,Industrial Machinery,6.48305025482567,26.75572941654057,35.38540183298645,21.719348299421878,28.46347607052896,9.405889085422952,538.3888888888889,2.3091223064794653,3.277687782419644,2.823596142938173,4.3346184525392175,,0.0896439471076558,0.0239766642805786,0.0084318102367413,0.0765413253226171,,,,,0.0,0.0,0.0,0.0,,,725.8022558898905,14.843913368185202,,11.090629800307196,
Ramasigns Industries Ltd,RAMASIGNS,Stationery,6.4523,4.563141139016634,5.84178498985802,0.87287584733959,2.6803535785571846,1.7298490982701589,1.7560975609756124,0.5045965270684373,1.3154199951585568,1.506276150627615,1.7775672603258812,,13.72829787234036,0.3633051801801802,0.2374788369525211,2.867688888888889,0.5770180403254335,0.6003790945896209,8.865380434782608,7.996225490196069,0.0,0.0,0.0,-5.40325744308231,0.0,0.0,,-25.704129067541693,,370.0000000000153,
Neelkanth Rock-Minerals Ltd,NEELKAN,Building Products - Granite,6.3399309,4.657179818887452,5.78186596583443,2.981205443940377,3.0666666666666678,35.93750000000001,3.384615384615385,0.0829552819183409,0.0872528970688479,,32.041666666666664,,27.56491695652173,0.8331052431011827,9.90614203125,,0.8240531565329884,9.95301703125,,14.47711568181818,0.0,0.0,0.0,0.0,,,,-4.477611940298509,,-4.166666666666651,
Shri Ram Switchgears Ltd,SRIRAM,Electrical Components & Equipments,6.30665595,,-5.727376861397481,-7.465277777777778,,-126.05863192182407,-0.6521739130434785,0.0592206790123456,0.1477382098171318,0.1315990818668707,1.8869025902955123,,-1.629626860465116,-0.2972033906691801,2.0542853257328986,,,22.366988908794784,,,,,,,,,,-32.96943231441048,,76.97798929208804,
Quantum Digital Vision (India) Ltd,QUANTDIA,Construction & Engineering,6.291555,,-1.1210762331838562,0.3044140030441397,,2.7027027027026995,1.2499999999999998,0.1126331811263318,-0.0637931034482758,,0.3414634146341463,,629.1555000000008,-0.9078722943722944,17.004202702702703,2.049366449511401,,17.73393243243243,2.1373143322475565,82.0194375,0.0,0.0,0.0,-3.29489291601e-05,,,,-7.500000000000007,,-94.44444444444444,
Milestone Furniture Ltd,MILEFUR,Business Support Services,6.182505,-2.551217626594511,-2.552204176334107,-2.503793626707132,-2.5467875747636506,,,0.0,0.0,0.0,89.66666666666667,,-9.367431818181815,0.2415984759671746,,,0.248647274835717,,,,,,,,,2.4846724749919327,,,,56.86274509803921,
P M Telelinnks Ltd,PMTELELIN,Commodities Trading,5.94425,1.8912529550827477,2.7186761229314467,1.3322231473771893,1.910447761194035,0.4996876951905072,,2.666111573688593,3.945779420825632,,2.521335807050093,,37.15156249999991,0.7026300236406618,0.1856417863835102,,0.7002659574468085,0.1850171767645221,,25.75760869565213,0.0,0.0,0.0,0.0,,,,-15.178807947019855,,-91.39784946236556,
Gratex Industries Ltd,GRATEXI,Commodities Trading,5.8632336,5.187319884726218,6.249999999999992,4.292929292929287,5.1282051282051215,3.990610328638492,21.99999999999997,1.0757575757575757,2.0629539951573848,1.3072289156626504,4.576271186440677,,34.48960941176476,1.7194233431085049,1.3763459154929578,22.550898461538463,1.7041019020172912,1.3880830046948358,84.47476571428571,16.894953142857155,0.0,0.0,0.0,0.0,,,,41.05960264900661,,88.88888888888843,
Unitech International Ltd,UNITINT,Commodities Trading,5.858406,-29.149659863945576,-57.1522309711286,-27.232351566152403,-176.5151515151515,-50.10752688172042,-2.8279220779220777,0.5434782608695652,2.7369040612124778,0.0008710801393728,1.4067303697548816,,-0.5028674678111589,7.510776923076912,0.2519744516129032,,1.1689934013605443,1.4782110107526882,,,0.0,0.0,0.0,0.0,,,,-7.628128724672223,,-4380.769230769238,
Haria Exports Ltd,HARIAEXPO,Commodities Trading,5.83275,-0.4307250538406317,-0.4307250538406316,-0.4291845493562232,-0.4297994269340974,-20.0,,0.0214592274678111,1.4999999999999998,,7.666666666666667,,-97.2125,0.418718592964824,19.4425,,0.4072325915290739,18.909166666666668,,,0.0,0.0,0.0,0.0,,,,-73.21428571428572,,-112.24489795918367,
EPIC Energy Ltd,EPIC,Electrical Components & Equipments,5.8196805,-6.896551724137933,-7.535321821036104,-5.122235157159488,-6.671721000758152,-37.606837606837615,,0.1362048894062863,4.254545454545456,0.8695652173913043,1.1586538461538465,,-13.226546590909088,0.9121756269592476,4.974085897435898,290.984025,0.8965016457680252,4.8886158119658125,285.984025,,0.0,0.0,0.0,0.0,,,,-16.428571428571438,,2.222222222222198,
